-2.744667645211393836e-01,2.387839867861633325e-01,1.439275225899012967e-01,0.000000000000000000e+00
-2.826005921241468433e-01,-1.396382653822769160e-01,-4.230558862843390028e-02,0.000000000000000000e+00
2.635100477394393681e-01,3.393540751135811218e-01,-1.632585489705453696e-01,0.000000000000000000e+00
-3.987895889064795862e-01,-1.061483435649135561e-02,-3.307024975660909361e-01,0.000000000000000000e+00
-5.168192691535854477e-01,9.392669029992434249e-02,-1.966853452113179745e-01,0.000000000000000000e+00
4.360258310971297235e-01,4.239142642867468336e-01,-2.149404092697841939e-01,0.000000000000000000e+00
-1.480353909087023800e-01,-8.870336843206837185e-02,6.119575946824876850e-02,0.000000000000000000e+00
5.434986677843673952e-01,-2.852396223024319388e-01,9.499335755346911131e-03,0.000000000000000000e+00
-5.006319536860802666e-01,-6.759780979083336583e-02,-2.654327265937871938e-01,0.000000000000000000e+00
-2.882366885268680123e-01,-2.159313080794955930e-01,2.516370016901424422e-02,0.000000000000000000e+00
-2.419955212891458929e-01,2.838381010186573072e-01,3.896371050713913209e-01,0.000000000000000000e+00
3.014444838302186569e-01,1.523796349385498350e-01,1.666767638364146653e-01,0.000000000000000000e+00
-4.260643115238882395e-01,-1.642041459405574333e-01,2.193257246469002344e-02,0.000000000000000000e+00
1.059674814738305743e-01,-1.822541627265257536e-01,3.087029717757210356e-01,0.000000000000000000e+00
-3.831826424135757747e-02,1.782023484337550145e-01,7.071348368598423528e-02,0.000000000000000000e+00
2.861654388799317328e-01,1.112163059564585388e-01,-2.008571202485502291e-02,0.000000000000000000e+00
2.866181112542964260e-01,4.320627844289828268e-01,3.364005739201494927e-03,0.000000000000000000e+00
-3.011780339396972761e-01,-5.417306579289358354e-02,-2.381215327296904716e-01,0.000000000000000000e+00
1.959883194567428322e-01,2.584498742943386884e-01,5.782794126292725018e-02,0.000000000000000000e+00
2.328581263274406010e-01,-2.558415656558455861e-02,2.366380437021667615e-01,0.000000000000000000e+00
-3.282690263400447894e-01,-2.705306287510412383e-02,-3.970990793862121393e-01,0.000000000000000000e+00
2.092488924745609380e-01,4.066668567789467614e-01,4.217306154290149933e-02,0.000000000000000000e+00
-3.239090151391437744e-01,-2.011142614940681500e-02,-3.702760700067546096e-01,0.000000000000000000e+00
-3.341972414384042356e-01,-2.313404302089777098e-01,1.737567145777687838e-01,0.000000000000000000e+00
5.718712598522945889e-01,1.251805075026387049e-01,-1.838361255559312624e-01,0.000000000000000000e+00
-3.757122022006300632e-01,6.949256384403375286e-02,-1.259328421304231338e-01,0.000000000000000000e+00
-4.211161131425942283e-01,-2.093983426539829801e-02,-3.335664046018146367e-01,0.000000000000000000e+00
3.541282753975000808e-01,-2.330245565226307380e-01,8.760556844394058740e-02,0.000000000000000000e+00
-2.160381834991771943e-01,1.376294567013845449e-01,-3.963163705364715350e-02,0.000000000000000000e+00
4.293267963012318833e-01,-5.207999688112768116e-02,1.142177891389726252e-01,0.000000000000000000e+00
-5.024986767781850494e-01,-8.506180414229584652e-02,2.655349460898678293e-01,0.000000000000000000e+00
-1.624777986726251289e-01,-3.304319491810183140e-01,8.319772311291716294e-02,0.000000000000000000e+00
4.791334050076032636e-01,-5.567184303232083908e-02,4.575589228578603312e-02,0.000000000000000000e+00
3.406116434621248718e-02,-3.169773731578948706e-01,2.797039356409373179e-01,0.000000000000000000e+00
1.626173021771761262e-01,2.761525888269025231e-01,1.650936846256981783e-01,0.000000000000000000e+00
-3.564121084397233186e-01,8.742350652636560193e-02,1.855138501283143115e-01,0.000000000000000000e+00
-2.689811076933066869e-01,-1.285575755540262488e-01,4.346669054564277768e-01,0.000000000000000000e+00
8.616444985980584170e-02,-2.561444034729032371e-01,-2.446902535931376813e-02,0.000000000000000000e+00
-3.569427358773206715e-01,6.614738632334766361e-03,2.017572861530776696e-01,0.000000000000000000e+00
-4.005028184395955648e-01,-3.974071638430223125e-02,-1.690785793812791815e-01,0.000000000000000000e+00
-2.192383885839155611e-01,-2.320195121671692617e-01,3.244312774121738130e-01,0.000000000000000000e+00
4.483966334287194377e-01,4.708069269044168337e-01,-1.236000216844931471e-01,0.000000000000000000e+00
-3.995348089241768652e-01,3.318802001356575826e-02,-4.908785252889132089e-02,0.000000000000000000e+00
-4.605781311877535922e-01,-1.116915565679401506e-02,-1.501394327354922398e-01,0.000000000000000000e+00
2.636298669932025107e-01,-6.410968738017074342e-01,-1.086718349463084848e-01,0.000000000000000000e+00
-4.087371969159639407e-01,-1.446607610848203544e-02,-1.881567555122597157e-01,0.000000000000000000e+00
-2.850187762445904882e-01,-2.521962532710503649e-02,-3.424001676717698395e-01,0.000000000000000000e+00
-4.162764289328371170e-01,4.770969692938524520e-02,-2.297621034163231657e-01,0.000000000000000000e+00
-1.598262589433392944e-01,1.952497992508607227e-01,3.587965853358861257e-02,0.000000000000000000e+00
-3.791503011822435210e-01,-1.459247518513112109e-02,-1.189539012466898499e-01,0.000000000000000000e+00
-3.156409427442921634e-01,-1.827652713472913693e-01,2.381551884321760626e-01,0.000000000000000000e+00
-3.578407977056096145e-01,1.646289546455259600e-02,-2.668171590518012004e-01,0.000000000000000000e+00
-6.874877663005342365e-02,1.057280385888274554e-01,2.192837462909654200e-01,1.000000000000000000e+00
-1.056733153654372259e-01,5.072105217908253003e-04,3.227551421740164073e-01,0.000000000000000000e+00
1.984856227816640395e-01,-5.887719422630004473e-01,-5.940691924852171263e-02,0.000000000000000000e+00
-5.219644096504405528e-01,-4.702991321722177660e-03,-2.030556271581553454e-03,0.000000000000000000e+00
-3.427492947129820444e-01,-1.652180920443706291e-01,4.363252328477357223e-02,0.000000000000000000e+00
-5.679762479122238972e-01,4.438986032699794582e-02,-3.374514739520958484e-01,0.000000000000000000e+00
3.246422148011749997e-01,-4.089034121220222473e-01,8.953775527874482942e-02,0.000000000000000000e+00
3.640665929857284655e-01,4.070904981951770640e-01,-1.511180038962471051e-01,0.000000000000000000e+00
-3.690260282960759475e-01,8.941733735320817056e-02,-1.252189483065983822e-01,0.000000000000000000e+00
6.478955171996111581e-03,-3.137958474711681767e-01,3.204222158372714846e-01,0.000000000000000000e+00
-3.279293234437114513e-01,1.197460916089150562e-02,-2.347947915601825697e-01,0.000000000000000000e+00
4.616520902395645498e-01,-5.800350938168329779e-02,3.140712707764535538e-02,0.000000000000000000e+00
1.582503528914936397e-01,-3.539835948869365922e-01,2.171469561069732934e-01,0.000000000000000000e+00
4.177662039177965081e-02,2.972133397389126741e-01,3.040664675617643642e-02,0.000000000000000000e+00
5.474909283574622837e-02,3.588883211076483448e-01,1.283519744117093131e-01,0.000000000000000000e+00
4.150807469837693442e-01,1.478265387571293665e-01,8.526337372584749663e-02,0.000000000000000000e+00
-2.189750033189232226e-01,-1.778980063066749606e-01,1.571215362539412075e-01,0.000000000000000000e+00
-1.541453997012872112e-01,-2.351418136099751310e-01,2.613542856158631023e-01,0.000000000000000000e+00
-2.987737396927197531e-01,9.263335158574869527e-03,3.459365829576359630e-01,0.000000000000000000e+00
2.268607864398966834e-01,-6.007309580583549691e-01,-1.061205720545096154e-01,0.000000000000000000e+00
2.092161779559248702e-01,-3.357554858766388928e-01,5.741533009114757613e-02,0.000000000000000000e+00
4.051086291209385903e-01,1.720508277154422228e-01,1.678100423757039605e-01,1.000000000000000000e+00
-1.719776596867045870e-01,1.069068727184915718e-01,2.351883136229222793e-01,0.000000000000000000e+00
2.545382048540656417e-01,-3.850409730376602169e-01,1.289930385130716173e-01,0.000000000000000000e+00
8.471040148477161982e-03,2.827501214814253649e-01,2.806191235304517084e-01,0.000000000000000000e+00
5.364886651668590023e-01,-2.758648315892475167e-01,-9.505124864615316360e-02,0.000000000000000000e+00
-5.662100620688366170e-01,-1.314514923729142085e-04,-4.273980688190048838e-02,0.000000000000000000e+00
3.045379368917867646e-01,3.202896895377733699e-01,1.256641449684683109e-01,0.000000000000000000e+00
3.436844082675555856e-01,4.582463817260146177e-01,-1.308718837441306786e-02,0.000000000000000000e+00
3.332432877993439790e-01,4.189330343843569726e-01,-9.102194573771942021e-02,0.000000000000000000e+00
5.096311307296823578e-01,-2.751127473721993733e-01,3.863941330970676463e-02,0.000000000000000000e+00
3.174661254053388615e-01,4.090944462951111582e-01,-9.431632034081134652e-02,0.000000000000000000e+00
3.852699210699293553e-01,3.554878245394036407e-01,1.295000658109594638e-01,0.000000000000000000e+00
-4.878232991214274672e-01,6.033496254191029334e-02,-1.655497406702333973e-01,0.000000000000000000e+00
4.486483101574720300e-01,3.257130538040650114e-01,-4.613769649467715922e-02,0.000000000000000000e+00
2.307266650509126049e-01,-3.328296649278988245e-02,1.302136664097963137e-01,0.000000000000000000e+00
2.282535925626170692e-01,3.170444250013119691e-01,2.080241892649312696e-01,0.000000000000000000e+00
4.856668522335172433e-02,2.166415593036153386e-01,1.033652546678511808e-01,0.000000000000000000e+00
4.336205316854844782e-01,4.107322677574259395e-01,-2.538901700178998744e-01,0.000000000000000000e+00
-4.423366071373189823e-01,-1.364428260874624632e-03,-4.419424497813725060e-03,0.000000000000000000e+00
-3.493893859917003297e-01,-1.155931250014379831e-02,-7.531331881531352739e-03,0.000000000000000000e+00
4.884048620021480547e-01,2.642343866755590964e-01,-2.968123840695052196e-01,0.000000000000000000e+00
-3.769357596997213178e-01,-1.372328970408424713e-02,-4.063617771306373694e-01,0.000000000000000000e+00
-3.722451378622630425e-01,2.614175010090652451e-02,-2.447747063057820749e-01,0.000000000000000000e+00
3.300748377626014363e-01,-2.282786216049487171e-01,1.009492498660338883e-01,0.000000000000000000e+00
-3.447369458960681254e-01,5.513475544831111103e-02,-1.033290070669053567e-01,0.000000000000000000e+00
-4.672996903672994029e-01,-1.901235680157654373e-01,8.292527732666395146e-02,0.000000000000000000e+00
-3.568299940467706266e-02,-1.461480527409481089e-01,2.708671517251485805e-01,0.000000000000000000e+00
1.334733177995996722e-01,-3.180872526351000845e-02,6.626909403642911034e-02,0.000000000000000000e+00
1.114187017889538972e-01,-1.945955238957417510e-01,3.334892217468065634e-01,0.000000000000000000e+00
9.467842704778013652e-02,4.013705529723445853e-01,1.591804417557445561e-01,0.000000000000000000e+00
-2.762372931598674475e-01,-8.016020475882468244e-02,1.279258199383783989e-01,0.000000000000000000e+00
3.354919715724853368e-01,-2.188173933198491183e-01,-4.408617237307679154e-02,0.000000000000000000e+00
-3.191355504613965777e-01,-2.903258401685910872e-01,4.581855397045650480e-02,0.000000000000000000e+00
-1.187247609803594312e-01,3.086177803124198760e-01,1.671086015815557713e-01,0.000000000000000000e+00
-1.583698734835115030e-01,2.989986288385833024e-01,1.959780586812500947e-01,0.000000000000000000e+00
-4.744196356998860997e-01,-3.540872716857725120e-04,-3.449567048333415098e-01,0.000000000000000000e+00
-3.683333373828207025e-01,-7.333385302307944553e-02,-9.755805132349457121e-02,0.000000000000000000e+00
-2.679321315403284109e-01,2.531557015070761696e-01,1.676152629179437081e-01,0.000000000000000000e+00
-2.929671390184454549e-01,-2.401558891336848245e-02,-3.027792929371183051e-01,0.000000000000000000e+00
4.027908729948252997e-01,-4.395509175884650399e-01,3.456180666716364425e-02,0.000000000000000000e+00
-2.869511911155508965e-01,-1.881418094780335296e-02,-2.889474599145663292e-01,0.000000000000000000e+00
-4.344910605440309437e-02,2.012741833889878651e-01,1.515719711771827682e-01,0.000000000000000000e+00
-6.272512294362039831e-02,2.133390316579201751e-01,1.589883875607483454e-01,0.000000000000000000e+00
-3.368298644824442301e-01,1.779464842693824489e-01,5.954061180689340649e-02,0.000000000000000000e+00
4.047208823356946983e-01,3.032413717767636907e-01,-5.480006033610286542e-02,0.000000000000000000e+00
3.098645615790567853e-01,-3.997084914676637402e-01,9.220813015677414848e-02,0.000000000000000000e+00
4.292246859248959878e-01,-2.639493705438840654e-01,1.993703599693576745e-01,0.000000000000000000e+00
1.985372840666396743e-01,3.868534036796412168e-01,2.762286077374279461e-02,0.000000000000000000e+00
-3.940232290373076873e-01,1.982604593906212298e-01,2.465868931038910639e-01,0.000000000000000000e+00
-2.910727752328733930e-01,-2.927354829053944174e-01,5.273369643390746903e-02,0.000000000000000000e+00
-1.335474668483219718e-01,-3.688141728073767722e-01,1.089336046595621860e-01,0.000000000000000000e+00
5.780175373104098346e-01,1.287041753425839929e-01,-1.852240293177213337e-01,0.000000000000000000e+00
3.056073771567971997e-01,1.135670594609222844e-01,-1.002204693580414398e-02,0.000000000000000000e+00
-3.087312403686228168e-01,2.369645205203849223e-03,2.694762821983250345e-01,0.000000000000000000e+00
2.177449950197138384e-01,-1.958389270152636752e-01,1.195870759309542591e-01,0.000000000000000000e+00
1.772337378197812452e-01,4.005288675808617582e-01,7.983615051560184750e-02,0.000000000000000000e+00
-3.131904531750700493e-01,-1.805624241859967588e-02,-3.480930040127362957e-01,0.000000000000000000e+00
3.495050619998409380e-01,1.557283021931296918e-01,1.437345529719515902e-01,0.000000000000000000e+00
5.005070041527776015e-01,-6.078106340551871212e-02,1.782500963335754973e-02,0.000000000000000000e+00
4.684203802392237770e-01,2.463208814040313555e-01,-3.310380616420369182e-01,0.000000000000000000e+00
5.111962264944472922e-01,1.378649507491679915e-01,-5.123210351833486220e-02,0.000000000000000000e+00
-1.013728625461642885e-01,2.504219557105395455e-01,6.590648881918377555e-02,0.000000000000000000e+00
-4.061510091101334652e-01,2.141343952423752361e-01,1.138150796984305907e-01,0.000000000000000000e+00
4.456318884877105702e-01,-4.311969354896226236e-01,-1.520877341347242895e-01,0.000000000000000000e+00
-2.697717499884749737e-01,-9.852777538967569249e-02,2.295548795301920464e-01,0.000000000000000000e+00
5.537592093709450269e-01,-2.798847127568141469e-01,-1.266870172184706156e-01,0.000000000000000000e+00
-5.803548072634036048e-01,3.339579675560805372e-02,-2.313150392431360669e-01,0.000000000000000000e+00
3.811361089002810454e-01,-5.589218786556739982e-01,-1.924995716994319372e-01,0.000000000000000000e+00
4.973869097696470010e-01,-2.622133966944611427e-01,-1.410167546369214542e-01,0.000000000000000000e+00
-2.323417622528584359e-01,6.691057486018493761e-02,-5.566857223884408290e-02,0.000000000000000000e+00
-2.760816520268635776e-01,9.763583700181358016e-02,-7.157103554400490175e-02,0.000000000000000000e+00
4.580138306542002047e-01,-2.559046832835948915e-01,-4.800967460507779561e-02,0.000000000000000000e+00
4.179176858219448842e-01,2.793382917798289400e-01,-1.542736126229067584e-01,0.000000000000000000e+00
-3.109848834851137167e-01,9.488043327067140209e-02,2.478300385847429788e-01,0.000000000000000000e+00
-2.726890284051879942e-01,2.043648161810433517e-01,7.337195321782667701e-02,0.000000000000000000e+00
-3.189956405938936812e-01,4.137142552653151444e-03,2.052193916614636904e-01,0.000000000000000000e+00
3.318263671070463272e-01,4.053073771291511584e-01,-1.020751115231585543e-01,0.000000000000000000e+00
6.006889149371190395e-02,3.583901391611692966e-01,1.218727028221071595e-01,0.000000000000000000e+00
4.348255670405997142e-01,-5.115692116283473978e-02,1.001496466822350551e-01,0.000000000000000000e+00
-1.828968766999390649e-01,1.679810275318689705e-01,1.146135869749680264e-01,0.000000000000000000e+00
-3.444310170510858082e-01,2.852164794180025997e-01,2.041261246585835964e-01,0.000000000000000000e+00
-3.496764890145823701e-01,1.843260569198707302e-02,-2.426554964420085669e-01,0.000000000000000000e+00
-3.699403849914362913e-02,9.349328950387529591e-02,1.485150539791005309e-01,0.000000000000000000e+00
5.291572308186770490e-01,3.217796125034182997e-01,-1.537999818416657394e-01,0.000000000000000000e+00
1.662994517146414997e-01,-4.683590229257313386e-01,-2.888197730051360601e-01,0.000000000000000000e+00
1.749498522383865218e-01,3.563351215632968860e-01,-1.396915788455748396e-02,0.000000000000000000e+00
2.122852182199726490e-01,3.310727354429109370e-01,2.432575560666406789e-01,0.000000000000000000e+00
-3.443101415895548634e-01,3.913906474477532593e-02,-1.256596384014578571e-02,0.000000000000000000e+00
3.993193116284249888e-01,-4.338300007611654574e-01,1.943408344546972838e-02,0.000000000000000000e+00
9.966730543449527080e-02,-2.914068074868188529e-01,6.498382012597633817e-02,0.000000000000000000e+00
-1.189536499133212327e-01,3.296963778466057149e-01,2.257274004075040807e-01,0.000000000000000000e+00
-4.150366528381736753e-02,-4.325031845207058870e-03,3.033320620011541457e-01,1.000000000000000000e+00
2.993287854593330577e-01,1.494002334252889919e-01,1.782043073911798725e-01,0.000000000000000000e+00
-6.084027239426782474e-01,-2.819419124824471597e-03,-1.418895522055208247e-01,0.000000000000000000e+00
-2.033974602850646407e-01,3.076709696647252860e-03,3.178940455547279997e-01,0.000000000000000000e+00
3.775332466618050997e-01,4.584317175268748934e-01,-4.931031984645881106e-02,0.000000000000000000e+00
4.150487953179744505e-01,4.337065408583597459e-01,-1.700295519210733020e-01,0.000000000000000000e+00
-2.852852098763836719e-01,2.545419942025048399e-01,1.688324902433381014e-01,0.000000000000000000e+00
-2.601335323283666123e-01,-7.352662923369708559e-02,5.574375629508946522e-02,0.000000000000000000e+00
-1.174064349364833774e-02,1.376246190291167126e-01,3.301329595040366494e-01,0.000000000000000000e+00
-5.770106249577553470e-01,-5.317995764638805412e-02,-7.591608656009286860e-02,0.000000000000000000e+00
2.459283520462889061e-01,1.303221812433282001e-01,1.526307924940716043e-01,0.000000000000000000e+00
5.463897639763523051e-01,-7.285452631218153341e-02,-1.278654900170820008e-01,0.000000000000000000e+00
-1.967429633976365277e-01,-3.279346978593075668e-01,1.145791282480417006e-01,0.000000000000000000e+00
-4.364761926997551278e-01,4.011733135919934301e-02,-4.313057333386525333e-02,0.000000000000000000e+00
5.476235615669221568e-01,1.414263456095080085e-01,-8.537989529571957115e-02,0.000000000000000000e+00
1.759469251476143137e-01,-3.142612931064192594e-02,-9.156194293827686626e-02,0.000000000000000000e+00
1.542760884574279762e-02,1.153140999784441206e-01,2.355679695230480375e-01,0.000000000000000000e+00
-6.016049603942543594e-02,-1.987438770911283958e-01,3.644609478355159693e-02,0.000000000000000000e+00
-3.050241172416858215e-01,-1.516345812783971569e-01,1.331946219291404998e-01,0.000000000000000000e+00
-2.984284885238064344e-01,1.214193899764387102e-01,-2.908038362773046615e-02,0.000000000000000000e+00
-5.221184222487451621e-02,6.501132874918559568e-02,3.942694612415369865e-02,0.000000000000000000e+00
2.918284832959353592e-01,4.181879007636592482e-01,-2.711628688458758707e-02,0.000000000000000000e+00
-1.635595248119035491e-02,3.653966954695629932e-01,1.904739645790438640e-01,0.000000000000000000e+00
3.014418403538311475e-01,-3.493012825051516890e-01,-1.514925648658660973e-01,0.000000000000000000e+00
-1.340468832430140034e-01,1.968899885904715763e-01,4.663240239367704397e-03,0.000000000000000000e+00
3.316132475660256151e-01,3.496538844029730697e-01,1.876522672155913063e-01,0.000000000000000000e+00
-9.821777141438527148e-02,1.647419740458027637e-01,7.468963130027814201e-02,0.000000000000000000e+00
-3.823822136190803134e-01,-7.963628237671083188e-02,1.829878216296668691e-01,0.000000000000000000e+00
-2.462937232981696756e-01,-1.012053380884972015e-01,2.659597330880260069e-01,0.000000000000000000e+00
2.879381414713613752e-02,2.720768759934004133e-01,-1.266389266390156821e-03,0.000000000000000000e+00
3.517886770502235416e-01,-5.790817691934357914e-01,-2.890894800659889533e-02,0.000000000000000000e+00
-3.274922142691231719e-01,2.294770550430556277e-01,1.459493658695426854e-01,0.000000000000000000e+00
-3.295983702283611927e-01,1.377400781960246567e-01,-1.102416093273295150e-02,0.000000000000000000e+00
3.869882873464257633e-01,1.577230210207534178e-01,1.529994909564993122e-01,1.000000000000000000e+00
-1.743243538817701443e-01,2.079566315094054652e-01,6.192799052687252698e-02,0.000000000000000000e+00
-2.348183704638319158e-01,-2.255717669215034915e-01,3.240638097800532247e-01,0.000000000000000000e+00
-3.586935978382024270e-01,-2.075041325111635568e-02,-2.972146066318283042e-01,0.000000000000000000e+00
9.690528763420652725e-02,1.153649034771248444e-01,-2.843696099734119853e-01,0.000000000000000000e+00
-1.669811948480276198e-01,3.702718767473791028e-01,2.877698315555992092e-01,0.000000000000000000e+00
2.369939818374163787e-01,1.437248874224473782e-01,2.182913120948390406e-01,0.000000000000000000e+00
5.726957498848693762e-01,-7.343628365307547368e-02,-8.475573906317658557e-02,0.000000000000000000e+00
3.214553166899435377e-01,4.049650089863677249e-01,-1.119724870670444489e-01,0.000000000000000000e+00
4.280516580887985256e-01,-4.367641138936400047e-01,-5.954262559124937071e-02,0.000000000000000000e+00
-1.339593396133131054e-01,2.467069513301562989e-01,1.020818322518602383e-01,0.000000000000000000e+00
-2.901785730362949622e-01,2.426297036911180260e-01,1.376413949701513761e-01,0.000000000000000000e+00
-5.061035910401407989e-01,-7.684202200994993959e-02,1.953453321208668825e-01,0.000000000000000000e+00
-3.186412796134973635e-01,-9.402600350149101227e-02,2.301003308635336531e-01,0.000000000000000000e+00
3.861579927342520535e-01,-2.452342067053252805e-01,1.645891691157548020e-01,0.000000000000000000e+00
-4.791862016331922547e-01,-1.738723666601259960e-02,-2.757528531801077265e-01,0.000000000000000000e+00
1.615062616645574767e-01,-1.863818915525666808e-01,1.410127163239011105e-01,0.000000000000000000e+00
-2.548848786685279366e-01,-9.704349040003022731e-02,-1.650712799773605410e-01,0.000000000000000000e+00
-2.967171494022565695e-03,-1.269451668007024192e-01,1.059500761803048169e-01,0.000000000000000000e+00
-5.217783428305540205e-01,2.074979513008135337e-02,-2.251401690808155220e-01,0.000000000000000000e+00
-7.402470763349415506e-02,-4.550510138721808873e-01,1.648701552916434776e-01,0.000000000000000000e+00
-8.925301013984665924e-03,3.487247774811600420e-01,1.472192257890669598e-01,0.000000000000000000e+00
-2.518359255176654821e-01,-2.696767128099836763e-01,4.443574447834218732e-01,0.000000000000000000e+00
3.132976798447075217e-01,4.499486251622047406e-01,7.259099329249012363e-03,0.000000000000000000e+00
5.079081667154300428e-01,-6.614115573335624387e-02,-5.498925133110636743e-02,0.000000000000000000e+00
-8.926215304545510876e-02,2.566168434079682537e-01,7.245813956896822450e-02,0.000000000000000000e+00
-5.061597427352998446e-01,-3.455489268137214645e-03,3.756993983426917122e-02,0.000000000000000000e+00
-2.193342823114919904e-01,2.085010473717522350e-01,2.399673674378206278e-01,0.000000000000000000e+00
5.286975648514012915e-01,-7.320620283199727463e-02,-1.564532786467724701e-01,0.000000000000000000e+00
3.323079103799011103e-03,-3.171737481480261245e-01,3.407170794161731298e-01,0.000000000000000000e+00
-4.337420837615281743e-01,-1.874115265528557631e-02,-3.096206030519040309e-01,0.000000000000000000e+00
-1.374270036127689942e-01,9.425034855511406351e-02,-1.661028661161392250e-01,0.000000000000000000e+00
-2.683534921853797384e-01,-7.557704692583121220e-03,6.052004598864605192e-03,0.000000000000000000e+00
5.634759022025914721e-01,1.468491488554101443e-01,-5.968840368044982247e-02,0.000000000000000000e+00
-5.223610512935150663e-01,9.113466884567821003e-02,-1.997277891852266007e-01,0.000000000000000000e+00
-4.996054164307523471e-01,-1.952264904873569559e-02,-3.546932958819553061e-01,0.000000000000000000e+00
-4.798903894264286429e-01,3.088375071260101787e-02,-1.085376867855312732e-01,0.000000000000000000e+00
9.309076252205183977e-02,1.923587348982277734e-01,-2.804641539068591927e-01,0.000000000000000000e+00
-1.984729207846844534e-01,-1.374867069259252256e-02,1.284553859151758154e-02,0.000000000000000000e+00
-4.505368500765283279e-01,-1.525080930297882109e-01,1.610300143483028024e-01,0.000000000000000000e+00
-3.246779555134596817e-01,-8.790805439236823449e-02,2.249680300815015688e-01,0.000000000000000000e+00
5.356334702109153412e-01,3.147967054084746530e-01,-1.866442393733716842e-01,0.000000000000000000e+00
6.719185902512070374e-02,3.963584912113394254e-01,1.912447419576187857e-01,0.000000000000000000e+00
-3.732913091005072292e-01,-1.286924299305938213e-01,9.619471253638643693e-02,0.000000000000000000e+00
1.618630220603995903e-02,-3.234422599340603388e-01,3.296294152970677960e-01,0.000000000000000000e+00
-4.336163518884749157e-01,7.195497770100370283e-02,-1.107168711680704271e-01,0.000000000000000000e+00
2.836721651443175896e-01,3.120976849674736986e-01,-2.773500562233011113e-01,0.000000000000000000e+00
-2.966326989956977744e-01,-1.782794523403286868e-01,4.655277265754166616e-02,0.000000000000000000e+00
5.524264465504801214e-01,-8.049932850634121395e-02,-2.362838206169240451e-01,0.000000000000000000e+00
5.079428599635886776e-01,1.322199775231162888e-01,-9.718672283859244865e-02,0.000000000000000000e+00
-1.288699132125147029e-01,-3.464380780204368571e-01,6.818270978865501042e-02,0.000000000000000000e+00
4.015666220114479934e-01,-4.194878255972424030e-01,-7.211569196741078602e-02,0.000000000000000000e+00
4.184119323324181350e-01,-4.231268653096037502e-01,-9.586072721939431496e-02,0.000000000000000000e+00
-1.096210201923460692e-01,-1.275092655114572759e-01,2.661839062498250752e-01,0.000000000000000000e+00
-1.871316475781086563e-01,3.829125746786826157e-01,3.092356032057679838e-01,0.000000000000000000e+00
-4.462273617288707306e-01,1.666036933631549061e-02,-4.099891680897533308e-01,0.000000000000000000e+00
-5.212924114227415195e-01,-1.755379187004368208e-02,-3.599635447547339107e-01,0.000000000000000000e+00
4.871074614872923370e-01,3.353105229878139970e-01,-3.697246385509841970e-02,0.000000000000000000e+00
4.345775373733998942e-02,1.337740354073313764e-01,2.801232499313809354e-01,0.000000000000000000e+00
3.352506008566668583e-01,1.450775730733634417e-01,1.560487742437583758e-01,0.000000000000000000e+00
-2.143457052723982681e-01,3.404774390995649047e-01,2.727735996199897595e-01,0.000000000000000000e+00
-3.961926379165846002e-01,-9.697047801071206202e-03,-1.275574506785255857e-01,0.000000000000000000e+00
3.235952648257552355e-01,-4.312313542009819090e-01,1.911079542232695105e-01,0.000000000000000000e+00
-2.848377285136166615e-01,-2.278926870631077864e-02,-3.302788626295035113e-01,0.000000000000000000e+00
-1.345006841659213137e-01,3.235060351523445510e-01,2.198471301286508139e-01,0.000000000000000000e+00
7.036203075637145754e-02,3.427976627750000671e-01,3.899127206863581829e-01,0.000000000000000000e+00
-3.607593844779362069e-01,1.801689374842990465e-01,4.760792928769675553e-02,0.000000000000000000e+00
2.691568007094299886e-01,3.419015444762873446e-01,-1.772076496446415572e-01,0.000000000000000000e+00
-3.301639138493279169e-01,6.281343750223511435e-02,-4.750103586107348730e-02,0.000000000000000000e+00
9.301490336709820894e-02,-2.918034640155862114e-01,9.888158662411851429e-02,0.000000000000000000e+00
-2.803911722344339386e-01,-1.778013224552287344e-02,-1.304700370740209947e-01,0.000000000000000000e+00
1.502392068424277249e-01,-1.751870816067903000e-02,3.478663144691050979e-01,0.000000000000000000e+00
-3.494132260913485055e-01,-9.070693920736436211e-02,-3.385342122816951266e-02,0.000000000000000000e+00
-2.687433261869835444e-01,-2.426145827201829294e-02,-3.097771520652712329e-01,0.000000000000000000e+00
2.576638774187695047e-01,2.927703015911758966e-01,1.035937286263656082e-01,0.000000000000000000e+00
-4.970080804387234652e-01,-4.154208516811807445e-02,-2.669912020354913151e-01,0.000000000000000000e+00
-2.207473178868354924e-01,8.657488865766899133e-02,-3.420140045297380416e-02,0.000000000000000000e+00
-3.268433100688807325e-01,1.351798956727625345e-01,-2.861150114809983894e-02,0.000000000000000000e+00
2.446092398219574804e-01,4.167818380211916196e-01,3.922982670186082182e-02,0.000000000000000000e+00
3.479914194379658543e-01,4.327032617418355986e-01,-8.716197140424029877e-02,0.000000000000000000e+00
-3.015026693300324467e-01,-2.908619000532869370e-02,-3.508401522942171114e-01,0.000000000000000000e+00
-2.811489421804656552e-01,-1.341473672213912005e-01,-5.415785557884142398e-02,0.000000000000000000e+00
-4.247179557722326471e-01,-8.945475578141704256e-03,-3.086263059391286187e-02,0.000000000000000000e+00
-3.018084303645938715e-01,-2.477631053681158060e-02,-3.773932800359353634e-01,0.000000000000000000e+00
3.623618139381760139e-01,3.991761635865385682e-01,-1.698207828341943559e-01,0.000000000000000000e+00
